738,2830_17_4,0.4500855799974476,0.22350722481619267,0.29954398854312775,0.7373680530622612,0.13902229550479514,0.3526389256681555,0.6317061900077829,0.060498600536191785
739,2885_41_1,0.6083686464300717,0.4576863943983513,0.3030107599854517,0.3057854146068128,0.16192469219057753,0.3208098419783957,0.6201433840673978,0.07294184431928794
740,3515_27_7,0.2459205524257063,0.36252094401550755,0.2741605235073638,0.37156887212028983,0.15492074926813482,0.3392629124724511,0.8157674829388888,0.06965475825723594
741,3666_3_6,0.3047865623691507,0.3239788776526394,0.3038729263557319,0.6597012836546148,0.1419684095899342,0.29298400564396865,0.7021197846376038,0.06200536385731542
742,3326_6_2,0.32807900710268517,0.41937070464862086,0.49875555368542945,0.21962834974819784,0.1703386234487577,0.4027619778825079,0.6857147393125762,0.08336250362229755
743,311_20_1,0.492104405023683,0.4879183729464892,0.2636409138343664,0.29944327353095684,0.16638216100811515,0.28798902029133594,0.7193635627330874,0.06494008433452701
744,2328_21_5,0.6204788206869912,0.3196391813934535,0.5729501426459455,0.2269332880632978,0.14440274645838339,0.3278490047399722,0.5782441008716311,0.06337974471659787
745,2808_27_2,0.5089792031568577,0.4155820939514089,0.28586279467868414,0.23408261124696508,0.1608545020421465,0.36817999335330687,0.7687257483835924,0.0652533490453224
746,2684_42_4,0.3099899464164678,0.23585203468606056,0.2941194543468916,0.6945252504586146,0.13820097314974383,0.30022403958637806,0.7581606651971609,0.05990310809327035
747,750_33_5,0.27778482978705576,0.3762138513987111,0.4516266874351702,0.4806335997457663,0.15050461210008173,0.36128124713191195,0.6421722988523675,0.07295811306155878
748,3504_49_4,0.5993761430632938,0.3808894982981505,0.32551082809070375,0.2032171829811707,0.1664425104217482,0.31877243074932704,0.7296358254702182,0.06676232038155004
749,2251_39_2,0.2561560511425775,0.34496225694696836,0.3006736994556942,0.6049624728924551,0.14660629546339318,0.4110995496191485,0.5541770227122343,0.08626825619012728
750,3096_27_4,0.22253547724794073,0.4887503363357891,0.21901246473736896,0.6965485410145238,0.14151361270947693,0.32232616086770877,0.6774123939856033,0.07958500354358074
751,3147_4_3,0.21426670483113425,0.35787623394890733,0.19925697071718354,0.5509287581488979,0.14458947457216986,0.3912274570686346,0.7233224527728539,0.07286154359399853
752,2515_126_10,0.2758008857979328,0.3527395325784621,0.721391246177604,0.27114230291856695,0.16044925833519283,0.4085936994306934,0.488219498708122,0.07161506888031663
753,2833_21_1,0.36378980915667125,0.3974876628824899,0.3500712637222579,0.25896422099350114,0.1587685177705697,0.4304534603485631,0.7397382804918002,0.08653897018234408
754,3815_13_7,0.28473255199163344,0.30860724135557993,0.26122969318887995,0.5307631357575326,0.150025880826054,0.3706784010111562,0.740448728637913,0.0774293733851045
755,3458_24_4,0.4271927953638799,0.2762020573903589,0.3741003856055757,0.4964819035096356,0.14117425055345187,0.39236722112007694,0.6591052174022992,0.0635941041932939
756,3003_36_1,0.328400072031676,0.2694567896712631,0.2444772544189037,0.42772406885522585,0.1397603231979227,0.3337328485114749,0.809260354879725,0.061508283911013394
757,2891_31_4,0.799177112642133,0.4331881884919454,0.31422237098518446,0.19146714013473876,0.16174942218273092,0.3021806242033235,0.6083477996861539,0.06218734950733629
758,766_29_0,0.6426910941123346,0.40082807135094745,0.3185704653433273,0.30807506080227026,0.16478362088992177,0.31739784499072216,0.6364846800133381,0.06520173716426095
759,3089_38_0,0.29779692555670356,0.2361780940559166,0.2721469618567125,0.7594416944996406,0.15335150975561646,0.3489188010862852,0.6099236448048324,0.06275154333415076
760,3114_26_2,0.30430162208389466,0.4040545347052829,0.2734402057710987,0.45650287817967783,0.15752585477100028,0.3240163289321895,0.7325453169029169,0.07663526476307847
761,838_40_10,0.5035492329606795,0.2533707205372011,0.3407976059513552,0.3982929618889254,0.1481081022218253,0.4093392040993993,0.6838663041219846,0.06273489393861337
762,3802_31_2,0.27227458340473676,0.31199934373265886,0.24985422300932178,0.36794144589091926,0.15138555046688834,0.30819211835414656,0.840681052067902,0.062007254360166554
763,2949_25_3,0.46484017705627023,0.23748892677663952,0.27724547708663394,0.7144957654900963,0.1428529395412912,0.401290253205994,0.48954876012353454,0.06432970240779837
764,2533_26_3,0.22735724296996848,0.6116454900790876,0.2222123550764608,0.7047200983193024,0.1540437206385863,0.2843103767029786,0.6407128873634522,0.0645155972318747
765,2712_31_5,0.29308887850823667,0.4366929174036783,0.32172068768409123,0.6857226406581083,0.15247089768420075,0.38539050294809957,0.390294692643452,0.07882403847816957
766,2856_62_6,0.4765080499447631,0.47677563226159503,0.3671261040942114,0.2365260371960088,0.1589507065107657,0.29277899963852294,0.7844061860121531,0.0632311892950181
767,3040_24_7,0.3927315072025528,0.33386928147122974,0.3343868689140884,0.31824713685148104,0.14793642607233215,0.40320555778424383,0.6663410992805086,0.07600905237747393
768,54_55_4,0.3266142587521822,0.33245867676031554,0.25002879472083656,0.40674410009846634,0.1447502150438814,0.3306730315701614,0.8020664429681347,0.06555261975740675
769,837_5_8,0.47631856719257193,0.36741784778836745,0.32414151641588773,0.19771115384825763,0.14391391599039674,0.3209789597226208,0.8189970505903299,0.06328798296005916
770,3172_3_3,0.25929346409590565,0.3441694328167717,0.2558351119537107,0.4935184877818707,0.15055458148353346,0.29113811175293025,0.8063996562240195,0.06510050948677397
771,955_53_2,0.5255621518751266,0.39721715884761294,0.35422497125866864,0.21179465775060874,0.1502306541261268,0.3236081005588572,0.7623879665496529,0.06346468423327284
772,64_35_1,0.3505739355121181,0.3559008176509256,0.48574828260023295,0.20182029717879812,0.14977344623671573,0.3830481243390346,0.7632043784663116,0.07444285763654257
773,2429_61_10,0.44281984354714965,0.25835710842595944,0.4218258636145615,0.5114337366601651,0.14537584881221505,0.3217293319287434,0.7490535706247472,0.060882629441147605
774,2645_39_9,0.35662177715989546,0.31192247833365333,0.5325146103714014,0.46103456343646004,0.14203285132682703,0.3886834258801497,0.6817673222050749,0.06341592313258015
775,2888_41_0,0.19865423031022972,0.4322375572963906,0.2437032013166031,0.714621431919812,0.1424252065723371,0.3312221289540818,0.5822828205052586,0.07343955653936869
776,2405_27_1,0.7675535935766753,0.354973342115192,0.23588408714488884,0.22244633796784657,0.1562049870564945,0.30782682068674877,0.649088349420014,0.061877254356906906
777,3763_47_1,0.5786510719602328,0.5077991827117045,0.29343948182908575,0.31084024272045496,0.15981619534072317,0.3242420396762161,0.6693563933420386,0.06384360984990549
778,3683_12_1,0.5663498114447371,0.38487005204230357,0.6276308982363592,0.18894600835875952,0.160002093652253,0.32186898159850597,0.5525512010059842,0.06823981967224399
779,3533_7_4,0.7242152035134695,0.44322265487223805,0.2941356749090954,0.20543691847361564,0.16331303965800728,0.37021508978647855,0.5939802206217479,0.06578037770518529
780,3052_1_2,0.35476672563672185,0.2163170875097098,0.36880348419206666,0.5298250006149523,0.13681238105867666,0.4146019326165241,0.6114838148151379,0.06329010795972809
781,3778_41_5,0.6919386280198464,0.33326242852648447,0.26757712976759274,0.24383192661844086,0.16303777872672237,0.29093451251207664,0.6916895553202084,0.06196039662942644
782,2352_13_1,0.4931393274703888,0.334249670467326,0.33867277460891004,0.33958081113350536,0.14701051247045865,0.3973103941416847,0.5535087332649413,0.07021018012435849
783,409_21_1,0.3467697949392841,0.407394076516152,0.34923754220122694,0.5289621822784102,0.14830165893490418,0.3205682535695281,0.6879160776290844,0.0621038578253279
784,277_68_4,0.2582012630939523,0.35558945777022066,0.22073432514915597,0.4598472988535603,0.13993368113108012,0.3215861046435444,0.8148533421053674,0.06396830603768995
785,2479_42_1,0.30668668456076975,0.39691094875274713,0.5505354590002518,0.19421016096528954,0.15408417832530874,0.33566574761137724,0.7777626836922481,0.0660108731107171
786,3303_29_1,0.6354507578218516,0.31244905483286944,0.4124209806062014,0.31619316950562504,0.15269658222024374,0.2866363356277854,0.6199906297518811,0.06395347497172536
787,2851_2_2,0.753371965421819,0.41153236618034594,0.35009189208400804,0.22242399951599995,0.16018363024212715,0.34173602805843706,0.5141208085643084,0.06545225328239032
788,2933_48_1,0.25932377247638444,0.36047096213960916,0.22340626660980312,0.39590501764404834,0.1412188249949948,0.311773369250544,0.8238751769136424,0.06404693334895876
789,309_8_1,0.2486865867254781,0.4697286838982083,0.251123940306826,0.3571176532714243,0.15324440381344265,0.3425414199987955,0.8003301145778433,0.06829587529123812
790,3495_40_5,0.28093365536454173,0.49806290541498227,0.23079472356561864,0.4742520787185427,0.15419879441519707,0.3121331321219768,0.7722966102659736,0.06361565712799032
791,365_44_6,0.37836378660334863,0.3699446437692504,0.27090614883597003,0.2952273744147118,0.1624406375270337,0.3205035860964439,0.768006418224625,0.06329347171663113
792,2921_3_5,0.45962223986506456,0.28437040001636593,0.33785630566304337,0.19490392294615394,0.1502409583563887,0.3998607858299497,0.8191461709677427,0.06439215897755024
793,3482_47_4,0.3107790591428699,0.2810525177685125,0.27604302077608295,0.5552225020302926,0.1407793437299115,0.38076858674828096,0.7308889192931234,0.06632496624054059
794,2698_37_4,0.789017955236508,0.4104840737755963,0.2546381174391225,0.22789423623024496,0.17359811323599578,0.286956746045108,0.5753712769761636,0.06264173958278318
795,2423_10_4,0.7862869976027452,0.40661905283938093,0.42153515156686716,0.18294478973829081,0.20440792761137594,0.3008829202521587,0.5627422899792462,0.06358209838327963
796,2248_27_2,0.35625306459581785,0.44414231798664777,0.2785702425464568,0.4790077370587594,0.14288380028786488,0.3209465334097322,0.7645955418790664,0.06260803369615314
797,276_42_1,0.41568137215883744,0.23999744077802573,0.4040373925435423,0.4598514579457422,0.13849168016831812,0.42138404615257363,0.5918462835953348,0.06391484361394636
798,2861_12_0,0.5235430482955076,0.3190783425430948,0.24217347000526962,0.3951464273586117,0.15289299870436077,0.3113869805224063,0.7541337431133777,0.06246113147034995
799,2503_39_3,0.3977703323211809,0.5408836449766363,0.30718941624543633,0.23910091947476925,0.15978800585569114,0.29000295994007075,0.7645454712671167,0.06340116676715701
800,288_11_1,0.570174994603353,0.42023126078190093,0.27542832023200897,0.45782159802044176,0.15514822121375865,0.293933740491315,0.6449376162737261,0.0639962181718194
801,3715_31_7,0.3002345422391812,0.28564565603153586,0.2750575402201073,0.5922322775276129,0.14534381825500778,0.38594330944497074,0.6372160619681404,0.07518957563452852
802,612_11_4,0.29393534946461986,0.357009116660601,0.3371086816584793,0.31379794469910727,0.15036050443622223,0.3895270364883051,0.7745854065304287,0.08019403434042052
803,3745_43_6,0.738627225804602,0.37486224301454873,0.5283837505509714,0.1893271087987673,0.17002620846701308,0.3938621966684255,0.4514227823435414,0.0761831091762952
804,781_30_5,0.35716723784828286,0.30749347598366406,0.40516069058226123,0.3276811452651155,0.14397759331542276,0.38362410163159427,0.7988694742230222,0.06425412695238106
805,3756_62_2,0.5604686591495796,0.3266172459431119,0.3791260763495024,0.47801423281290567,0.15214969929199768,0.33341230890170065,0.6584461511721325,0.06148597609067954
806,843_48_4,0.44238848813064025,0.28066438402672594,0.30567508374569313,0.32317614943820816,0.1533589125172247,0.48919567843521783,0.6619686555687807,0.07517893007770918
807,3336_4_1,0.419871839467306,0.33735922272499025,0.3813512964744086,0.27286404525588454,0.14486365876055857,0.4263033999909859,0.6802767694034314,0.07857382308126987
808,3747_51_1,0.203087477928129,0.3664888824897605,0.22018514526808114,0.6723060740882406,0.1371642049986555,0.33404819787435874,0.7336969819958294,0.06639342436799833
809,824_19_0,0.22665738900991766,0.28051255664249614,0.22689854605360016,0.43258087202902906,0.14853050224846023,0.32728232677285307,0.8258511468905383,0.06750889630128418
810,2418_38_2,0.6535013471143604,0.2938549837411059,0.3111524139360014,0.5999834803050879,0.1577643169962561,0.27507118873552094,0.5093680168354916,0.060686885580509956
811,3921_32_4,0.6255847396636305,0.46557636955446735,0.4518587632627181,0.3344856903451518,0.17927005068002283,0.3152451057384081,0.4671413972188351,0.07466933846983836
812,3326_19_5,0.39420316398239996,0.3690507849303385,0.2677520184278269,0.2275962154909207,0.15242640169190919,0.32476870222829357,0.8230871587014557,0.06380812347511813
813,828_1_1,0.30760717024773704,0.2664597334431936,0.2704554552901441,0.6019994275213343,0.13852743346164406,0.29393313495664375,0.6524166366928438,0.0642019986659353
814,3953_21_3,0.7580184213538697,0.3934540957003945,0.32683763618939193,0.29961622282882233,0.1868548310358858,0.27101613277156067,0.4695665578486722,0.06330007279736574
815,3529_8_5,0.18562091125191102,0.3418537929933887,0.2261522102935294,0.7586794013801824,0.14380291957664867,0.33252352957025344,0.6179053029474791,0.0685987939586955
816,779_19_0,0.3492541084015456,0.2866023530880645,0.2397813018745214,0.33185386983994214,0.1417427810303577,0.331727415990427,0.815473485385068,0.06277134584599933
817,3754_10_1,0.324507004339025,0.27094023217182717,0.4027159477023917,0.2050967994663795,0.1445280834081252,0.44872392930734917,0.8211269974472651,0.07106653373230784
818,3448_14_0,0.2158632042151139,0.27059296178184666,0.30997408318064684,0.8089958134368933,0.14467917405611672,0.3379449614721867,0.4359084628751976,0.06676017705117009
819,652_5_7,0.23066426319691308,0.4010722140041296,0.5333642320912941,0.46066378938604197,0.15722655365886778,0.3780032834874657,0.6988572731481194,0.07120158472578217
820,794_10_2,0.17990975050691438,0.5775057128620013,0.1908614327587853,0.7096774558113373,0.14386564336914126,0.37022445378585417,0.6399824539114454,0.07082969122379465
821,2443_60_3,0.56665266109055,0.34568583649635787,0.3073906601230528,0.17667672114902627,0.15779852675960857,0.3683573304820206,0.8112355533098695,0.06307450553059792
822,265_26_2,0.6115845956939495,0.39258898213804094,0.35048108171844666,0.4207284435988513,0.1654824140758857,0.27740188630058993,0.58805713407514,0.06478123139018097
823,3785_24_0,0.5198902385702007,0.41445793926885155,0.453011173082451,0.21998950081345597,0.16367708977959886,0.37623017654957464,0.599199795935623,0.08428683992071391
824,2458_38_4,0.434102478947956,0.2400695496882797,0.35144416963344577,0.3144736663323693,0.14286374437876542,0.48873418087036236,0.7308991401674775,0.06504629021529287
825,2483_20_6,0.8134665253452724,0.36930054178368465,0.30330605223241613,0.1916293046833464,0.17056629860478362,0.27961372237254256,0.5640719175933924,0.06099411064796427
826,292_4_3,0.2914275858627483,0.37384666088357077,0.2722248745807287,0.3177189616907775,0.14801199570266482,0.32243011812181815,0.825245243920324,0.0633776623448237
827,2847_28_5,0.29818692142611425,0.38608004090661446,0.35604501477092887,0.25949093718128313,0.14565602546134537,0.37870463942618005,0.807627155062403,0.0690601453336072
828,635_41_6,0.2511969477281907,0.4312732838924826,0.3053497052333394,0.670347667002536,0.14188397374466027,0.3220493335160235,0.6397178850444403,0.06306859455242426
829,95_18_4,0.6172008035944743,0.36856144428983273,0.479665154059642,0.2429519460702944,0.16127153831534943,0.3277504187823406,0.6947324479180992,0.06269825326574734
830,2613_50_6,0.7504479918937278,0.37853706960752176,0.42854479602373513,0.17280886388977146,0.18132935701490366,0.3118941957742595,0.5862336587233147,0.06194424316854465
831,3639_31_3,0.3036617804113083,0.4172329797127836,0.3216867022088731,0.44289290572665896,0.1554279826431365,0.3318463687653726,0.7764810819859839,0.06446710935667996
